ticker,entry_date,entry_price,exit_date,exit_price,shares,pnl,return_pct,exit_reason,sizing_method,initial_risk_dollars,r_multiple,entry_log,exit_log
XOM,2022-10-06,90.10506439208984,2022-11-28,97.72771453857422,19.483293460717697,148.51432975233774,8.459735529752924,trend_exit,atr_unit,107.7647861184691,1.3781341299102234,"Entered long XOM at $90.11, sized to risk 1.0% of equity (N=$2.77, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited XOM at $97.73 (+8.46%, up, +1.4R) because price closed back below its 20-day moving average (trend exit)."
SPY,2022-10-25,366.3719787597656,2022-11-03,353.1322021484375,5.918676914131738,-78.36196017772909,-3.613752518996438,trend_exit,atr_unit,105.71774350197252,-0.7412375404727304,"Entered long SPY at $366.37, sized to risk 1.0% of equity (N=$8.93, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $353.13 (-3.61%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
SPY,2022-11-10,375.671142578125,2022-12-06,374.8525390625,5.772758566951066,-4.725600457760265,-0.2179042845844254,trend_exit,atr_unit,96.12225960244756,-0.04916239461395202,"Entered long SPY at $375.67, sized to risk 1.0% of equity (N=$8.33, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $374.85 (-0.22%, down, -0.0R) because price closed back below its 20-day moving average (trend exit)."
TLT,2022-11-15,85.82146453857422,2022-12-20,89.89250183105469,25.500421072271546,103.81316515917251,4.743612002392079,trend_exit,atr_unit,77.44221153432153,1.340524283880551,"Entered long TLT at $85.82, sized to risk 1.0% of equity (N=$1.52, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited TLT at $89.89 (+4.74%, up, +1.3R) because price closed back below its 20-day moving average (trend exit)."
XOM,2023-01-06,98.36849975585938,2023-02-02,98.92028045654297,22.254519634413647,12.279614437253713,0.5609323127353344,trend_exit,atr_unit,105.26837411152547,0.1166505566452865,"Entered long XOM at $98.37, sized to risk 1.0% of equity (N=$2.37, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited XOM at $98.92 (+0.56%, up, +0.1R) because price closed back below its 20-day moving average (trend exit)."
TLT,2023-01-18,94.40276336669922,2023-02-06,92.2757797241211,23.192759665261274,-49.330620434256616,-2.253094683591035,trend_exit,atr_unit,75.76343273342742,-0.6511138507652592,"Entered long TLT at $94.40, sized to risk 1.0% of equity (N=$1.63, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited TLT at $92.28 (-2.25%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-01-23,383.0759582519531,2023-02-17,389.4154357910156,5.706873974064728,36.17859937684398,1.6548878629686694,trend_exit,atr_unit,69.35607954725883,0.5216355885887709,"Entered long SPY at $383.08, sized to risk 1.0% of equity (N=$6.08, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $389.42 (+1.65%, up, +0.5R) because price closed back below its 20-day moving average (trend exit)."
XOM,2023-02-10,106.05783081054688,2023-02-17,99.79804992675781,17.855983636226952,-111.7745450273037,-5.902233560642051,stop_loss,atr_unit,109.49102260907134,-1.0208557958800466,"Entered long XOM at $106.06, sized to risk 1.0% of equity (N=$3.07, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited XOM at $99.80 (-5.90%, down, -1.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
TLT,2023-03-13,92.43328094482422,2023-04-13,92.8602523803711,23.439764300786862,10.008109812387374,0.4619239208892143,trend_exit,atr_unit,70.93902213425521,0.14108045912229503,"Entered long TLT at $92.43, sized to risk 1.0% of equity (N=$1.51, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited TLT at $92.86 (+0.46%, up, +0.1R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-03-31,392.9461364746094,2023-04-25,389.76910400390625,5.51939604664905,-17.535300458874644,-0.8085160218666285,trend_exit,atr_unit,69.94035002406682,-0.2507179396848981,"Entered long SPY at $392.95, sized to risk 1.0% of equity (N=$6.34, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $389.77 (-0.81%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
XOM,2023-04-03,104.14762115478516,2023-05-01,102.83826446533203,17.760112594228527,-23.254322230693788,-1.2572122866898199,trend_exit,atr_unit,108.62632517033933,-0.21407630419447748,"Entered long XOM at $104.15, sized to risk 1.0% of equity (N=$3.06, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited XOM at $102.84 (-1.26%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-04-28,399.2234191894531,2023-05-02,394.3378601074219,5.440935402114259,-26.5820113685445,-1.2237656528142673,trend_exit,atr_unit,43.2987906058267,-0.6139204120164817,"Entered long SPY at $399.22, sized to risk 1.0% of equity (N=$3.98, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $394.34 (-1.22%, down, -0.6R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-05-18,402.390869140625,2023-05-24,394.57781982421875,5.355841246220683,-41.8454517875648,-1.9416567113196086,trend_exit,atr_unit,46.8883899393073,-0.892448041865585,"Entered long SPY at $402.39, sized to risk 1.0% of equity (N=$4.38, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $394.58 (-1.94%, down, -0.9R) because price closed back below its 20-day moving average (trend exit)."
SPY,2023-06-02,410.7317810058594,2023-08-02,433.65460205078125,5.226701762476497,119.81074915642648,5.580970868332895,trend_exit,atr_unit,45.18587074943604,2.6515091370220376,"Entered long SPY at $410.73, sized to risk 1.0% of equity (N=$4.32, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $433.65 (+5.58%, up, +2.7R) because price closed back below its 20-day moving average (trend exit)."
JPM,2023-07-11,138.00460815429688,2023-08-09,143.96774291992188,15.673465193397483,93.46298519256197,4.32096786141944,trend_exit,atr_unit,70.44252601395574,1.3267977524548953,"Entered long JPM at $138.00, sized to risk 1.0% of equity (N=$2.25, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited JPM at $143.97 (+4.32%, up, +1.3R) because price closed back below its 20-day moving average (trend exit)."
GLD,2023-07-18,183.63999938964844,2023-07-27,180.4199981689453,11.096767180333618,-35.73160386653262,-1.7534312956900568,stop_loss,atr_unit,34.322292761256854,-1.0410611002906718,"Entered long GLD at $183.64, sized to risk 1.0% of equity (N=$1.55, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited GLD at $180.42 (-1.75%, down, -1.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
SPY,2023-11-10,425.9803466796875,2024-01-04,453.596435546875,5.122961579788271,141.4761622506203,6.482949056791392,trend_exit,atr_unit,54.540941755062306,2.5939442499173375,"Entered long SPY at $425.98, sized to risk 1.0% of equity (N=$5.32, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $453.60 (+6.48%, up, +2.6R) because price closed back below its 20-day moving average (trend exit)."
JNJ,2023-11-24,141.85540771484375,2023-12-20,142.57167053222656,15.4864202298467,11.092346985004042,0.5049245770190421,trend_exit,atr_unit,57.984988998355405,0.19129687142509672,"Entered long JNJ at $141.86, sized to risk 1.0% of equity (N=$1.87, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited JNJ at $142.57 (+0.50%, up, +0.2R) because price closed back below its 20-day moving average (trend exit)."
SPY,2024-01-19,468.3028259277344,2024-04-04,499.593017578125,4.725136234760875,147.85041835987295,6.681614954683006,trend_exit,atr_unit,39.592945825915564,3.73426162857267,"Entered long SPY at $468.30, sized to risk 1.0% of equity (N=$4.19, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $499.59 (+6.68%, up, +3.7R) because price closed back below its 20-day moving average (trend exit)."
XOM,2024-01-30,96.49938201904297,2024-04-26,109.57422637939453,23.011084682095856,300.866350781273,13.549148281355214,trend_exit,atr_unit,81.74852912373402,3.6803885526292928,"Entered long XOM at $96.50, sized to risk 1.0% of equity (N=$1.78, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited XOM at $109.57 (+13.55%, up, +3.7R) because price closed back below its 20-day moving average (trend exit)."
GLD,2024-03-01,192.88999938964844,2024-04-24,214.63999938964844,11.055538581313192,240.4579641435621,11.275856741574145,trend_exit,atr_unit,33.575648403822846,7.161677453001447,"Entered long GLD at $192.89, sized to risk 1.0% of equity (N=$1.52, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited GLD at $214.64 (+11.28%, up, +7.2R) because price closed back below its 20-day moving average (trend exit)."
SPY,2024-05-09,506.5064697265625,2024-05-30,508.8824462890625,4.640867864053111,11.026593274649713,0.46909105895185715,trend_exit,atr_unit,55.95833078401473,0.197050074942543,"Entered long SPY at $506.51, sized to risk 1.0% of equity (N=$6.03, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $508.88 (+0.47%, up, +0.2R) because price closed back below its 20-day moving average (trend exit)."
TLT,2024-05-15,83.91497039794922,2024-05-28,82.06538391113281,28.1155451214405,-52.00213232609349,-2.2041198108575006,stop_loss,atr_unit,44.93364112581005,-1.1573095574536751,"Entered long TLT at $83.91, sized to risk 1.0% of equity (N=$0.80, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited TLT at $82.07 (-2.20%, down, -1.2R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
TLT,2024-06-04,84.72281646728516,2024-06-10,83.09544372558594,27.648213175056707,-44.993948477776485,-1.9208199273304516,stop_loss,atr_unit,43.44758833120243,-1.0355913919729238,"Entered long TLT at $84.72, sized to risk 1.0% of equity (N=$0.79, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited TLT at $83.10 (-1.92%, down, -1.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
SPY,2024-06-05,520.6255493164062,2024-07-19,536.2940673828125,4.50587215418409,70.60033925275002,3.009556117055605,trend_exit,atr_unit,38.40839619979217,1.8381485882800812,"Entered long SPY at $520.63, sized to risk 1.0% of equity (N=$4.26, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $536.29 (+3.01%, up, +1.8R) because price closed back below its 20-day moving average (trend exit)."
TLT,2024-06-13,85.82904052734375,2024-06-28,83.90914154052734,27.26656098866327,-52.349042816102155,-2.2368873926823842,stop_loss,atr_unit,49.55245458893577,-1.0564369262908486,"Entered long TLT at $85.83, sized to risk 1.0% of equity (N=$0.91, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited TLT at $83.91 (-2.24%, down, -1.1R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
JNJ,2024-07-16,142.68002319335938,2024-08-13,149.65293884277344,16.477827843671538,114.89850363948835,4.887100165356993,trend_exit,atr_unit,60.40731831743532,1.902062644723053,"Entered long JNJ at $142.68, sized to risk 1.0% of equity (N=$1.83, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited JNJ at $149.65 (+4.89%, up, +1.9R) because price closed back below its 20-day moving average (trend exit)."
XOM,2024-07-17,110.16456604003906,2024-07-23,106.20336151123047,19.92513212597551,-78.92752361452403,-3.595715638156195,stop_loss,atr_unit,78.74092493995299,-1.0023697800694282,"Entered long XOM at $110.16, sized to risk 1.0% of equity (N=$1.98, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited XOM at $106.20 (-3.60%, down, -1.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
SPY,2024-08-19,546.66845703125,2024-09-05,536.8997192382812,4.28830331423615,-41.89131065349147,-1.786958378030274,trend_exit,atr_unit,81.73427166889671,-0.5125305431629956,"Entered long SPY at $546.67, sized to risk 1.0% of equity (N=$9.53, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $536.90 (-1.79%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
JNJ,2024-08-30,157.90032958984375,2024-09-19,156.91024780273438,14.868177460942439,-14.720711711589047,-0.6270295886532827,trend_exit,atr_unit,63.003149157022946,-0.23365041126596023,"Entered long JNJ at $157.90, sized to risk 1.0% of equity (N=$2.12, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited JNJ at $156.91 (-0.63%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
SPY,2024-09-19,557.7755126953125,2024-10-31,557.1935424804688,4.182610563753531,-2.434154768395274,-0.10433771321934206,trend_exit,atr_unit,61.00223454305838,-0.03990271482066985,"Entered long SPY at $557.78, sized to risk 1.0% of equity (N=$7.29, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $557.19 (-0.10%, down, -0.0R) because price closed back below its 20-day moving average (trend exit)."
XOM,2024-10-01,113.21322631835938,2024-10-18,113.28875732421875,20.602314827686865,1.5561135619664128,0.06671570832808818,trend_exit,atr_unit,104.4188098023008,0.014902617305374849,"Entered long XOM at $113.21, sized to risk 1.0% of equity (N=$2.53, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited XOM at $113.29 (+0.07%, up, +0.0R) because price closed back below its 20-day moving average (trend exit)."
SPY,2024-11-06,579.1425170898438,2024-12-18,574.478515625,4.027993239182749,-18.786566367929026,-0.8053287968357213,trend_exit,atr_unit,45.38953561107194,-0.41389642160926604,"Entered long SPY at $579.14, sized to risk 1.0% of equity (N=$5.63, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $574.48 (-0.81%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
TLT,2024-11-27,86.4352798461914,2024-12-12,84.9354476928711,27.059917250353358,-40.585333958267256,-1.73520830381901,trend_exit,atr_unit,67.20924618148561,-0.6038653349670726,"Entered long TLT at $86.44, sized to risk 1.0% of equity (N=$1.24, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited TLT at $84.94 (-1.74%, down, -0.6R) because price closed back below its 20-day moving average (trend exit)."
